Date,Close,High,Low,Open,Volume,Ticker,SMA_10,SMA_50,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Returns,Momentum_5,Momentum_10,Volatility_5,Trend,RSI_lag1,RSI_lag2,MACD_lag1,MACD_lag2,Returns_lag1,Returns_lag2
2022-01-21,1127.45166015625,1138.5539787102412,1115.689679954786,1115.689679954786,13338594.0,RELIANCE.NS,1139.3455810546875,1106.9355102539062,61.219003087896034,11.840606813314707,10.020114246639254,1173.6153748198856,1061.5106261566768,0.00016145811732037885,-0.02408417060113055,0.017179897686024903,0.009481902852785447,32.41007080078134,64.96854273734766,74.6212379883908,13.210500707236406,14.785362326668292,-0.017508692266117398,-7.914974450806689e-05
2022-01-24,1081.97314453125,1139.6914253053906,1071.5988501296624,1126.1547030087693,21868937.0,RELIANCE.NS,1136.6109619140625,1104.977138671875,39.320949858572895,7.004476654962218,9.416986728303847,1173.298083721077,1062.176000751579,-0.04033744171231013,-0.06831213429891825,-0.02465132493443778,0.016617553295289786,31.633823242187418,61.219003087896034,64.96854273734766,11.840606813314707,13.210500707236406,0.00016145811732037885,-0.017508692266117398
2022-01-25,1079.8572998046875,1086.8644436444313,1048.802657948011,1069.0734401117095,24510205.0,RELIANCE.NS,1132.8661987304688,1103.11568359375,36.932030299965,2.9668773600606073,8.1269648546552,1174.0911189766675,1060.2386173514574,-0.001955542738982796,-0.058906239893513845,-0.03351603557405791,0.017494566288406267,29.750515136718832,39.320949858572895,61.219003087896034,7.004476654962218,11.840606813314707,-0.04033744171231013,0.00016145811732037885
2022-01-27,1063.8636474609375,1072.053874198635,1051.555620579178,1062.9081551085756,20020431.0,RELIANCE.NS,1124.5394775390625,1101.4794604492188,38.82236933701954,-1.506141389692175,6.200343605785725,1176.5965396242443,1054.8029232663805,-0.014810894315983036,-0.07277129020040085,-0.07258736981361447,0.016188596854283817,23.060017089843768,36.932030299965,39.320949858572895,2.9668773600606073,7.004476654962218,-0.001955542738982796,-0.04033744171231013
2022-01-28,1062.83984375,1081.0630398643073,1059.4500666597933,1076.103482458547,14667727.0,RELIANCE.NS,1115.4642700195313,1100.3132641601562,34.98273016986626,-5.075150206015678,3.9452448434254443,1177.7737995024822,1052.5677532318928,-0.0009623448581789207,-0.0571556320890374,-0.07866913221642868,0.017180335738690742,15.151005859375118,38.82236933701954,36.932030299965,-1.506141389692175,2.9668773600606073,-0.014810894315983036,-0.001955542738982796
2022-01-31,1085.931884765625,1094.9411228295262,1072.0994499584988,1073.91956734709,12143683.0,RELIANCE.NS,1108.5299072265625,1099.5242749023437,43.27581680628147,-5.971445577033592,1.9619067593336372,1177.2363405933706,1053.9447263011607,0.021726736301256544,-0.03682621336055414,-0.060023455156515415,0.022688992109999744,9.005632324218823,34.98273016986626,38.82236933701954,-5.075150206015678,-1.506141389692175,-0.0009623448581789207,-0.014810894315983036
2022-02-01,1082.337158203125,1101.402112704543,1067.9587979070466,1095.6690383601324,13200509.0,RELIANCE.NS,1100.6331909179687,1099.6603271484375,39.68591394318568,-6.892379447323719,0.1910495180021659,1177.7198956504362,1052.3168353065948,-0.003310268915509229,0.00033643503419189535,-0.06799868185996494,0.013294991667962433,0.972863769531159,43.27581680628147,34.98273016986626,-5.971445577033592,-5.075150206015678,0.021726736301256544,-0.0009623448581789207
2022-02-02,1084.5439453125,1095.2139504085303,1080.6991087798986,1095.2139504085303,10017691.0,RELIANCE.NS,1094.3426635742187,1099.6393994140626,27.94612562886698,-7.359323200822246,-1.3190250257627165,1177.4501775277351,1049.194451378515,0.002038909126097721,0.004340060032617332,-0.054821836478329944,0.013257736581684285,-5.296735839843905,39.68591394318568,43.27581680628147,-6.892379447323719,-5.971445577033592,-0.003310268915509229,0.021726736301256544
2022-02-03,1070.529541015625,1092.6886822523618,1068.0042683536662,1088.3887863228124,9572839.0,RELIANCE.NS,1086.6597778320313,1099.6516845703125,22.210433028257313,-8.759253570398641,-2.8070707346899018,1177.3383638103214,1043.989443806866,-0.01292193309219658,0.006265740511574691,-0.06696151570991449,0.012712520366022832,-12.991906738281159,27.94612562886698,39.68591394318568,-7.359323200822246,-6.892379447323719,0.002038909126097721,-0.003310268915509229
2022-02-04,1060.7694091796875,1068.5729364671636,1056.1283095273284,1065.1830393454286,11061241.0,RELIANCE.NS,1080.0097534179688,1098.1806298828126,20.002898218293183,-10.534830575407568,-4.352622702833435,1178.923081545865,1038.5280170869473,-0.009117106499161087,-0.001948021221153562,-0.05899231292597307,0.013571684576980395,-18.170876464843786,22.210433028257313,27.94612562886698,-8.759253570398641,-7.359323200822246,-0.01292193309219658,0.002038909126097721
2022-02-07,1054.308349609375,1072.372315976767,1048.8026250078512,1065.638135750538,10714467.0,RELIANCE.NS,1072.6954223632813,1097.3115551757812,16.13143542951292,-12.321309270691245,-5.946360016404998,1180.3190888359086,1031.72191458206,-0.006090918077387819,-0.02912110381865729,-0.0648748971966907,0.0056882511777372495,-24.616132812499927,20.002898218293183,22.210433028257313,-10.534830575407568,-8.759253570398641,-0.009117106499161087,-0.01292193309219658
2022-02-08,1072.031005859375,1073.8283759531455,1051.077695211511,1060.4737500675897,12060849.0,RELIANCE.NS,1071.7012084960938,1096.533935546875,26.69762957956418,-12.166785137130773,-7.190445040550153,1179.9622268474823,1028.349943562674,0.016809746651979207,-0.009522127431030869,-0.009188895974106881,0.01179717644982028,-24.83272705078116,16.13143542951292,20.002898218293183,-12.321309270691245,-10.534830575407568,-0.006090918077387819,-0.009117106499161087
2022-02-09,1084.5211181640625,1086.204633140618,1072.918368570495,1078.901658786714,11486225.0,RELIANCE.NS,1072.1675903320313,1096.3346411132814,31.9665762128069,-10.910704163316268,-7.934496865103377,1178.5433630837456,1026.4904259787545,0.011650887181826386,-2.1047693397946432e-05,0.004318920990966646,0.013280494663828007,-24.167050781250055,26.69762957956418,16.13143542951292,-12.166785137130773,-12.321309270691245,0.016809746651979207,-0.006090918077387819
2022-02-10,1083.406494140625,1090.0723137940836,1076.1490130370194,1090.0723137940836,12464491.0,RELIANCE.NS,1074.121875,1095.5524755859376,35.87341200854529,-9.891172505777604,-8.325831993238223,1172.7822362908873,1025.8791162481753,-0.001027756864084295,0.012028582707566793,0.01836969119710896,0.011288252184622974,-21.430600585937555,31.9665762128069,26.69762957956418,-10.910704163316268,-12.166785137130773,0.011650887181826386,0.016809746651979207
2022-02-11,1081.2906494140625,1084.976257286365,1066.5937118273357,1079.857350777376,15943370.0,RELIANCE.NS,1075.9669555664063,1094.5837573242188,35.31626921228002,-9.148459561326035,-8.490357506855785,1164.9165587309762,1026.5146668549614,-0.001952955550853397,0.019345618432043965,0.01735991153564842,0.009811901791866483,-18.616801757812482,35.87341200854529,31.9665762128069,-9.891172505777604,-10.910704163316268,-0.001027756864084295,0.011650887181826386
2022-02-14,1064.068359375,1071.5305623649283,1052.4427424947037,1064.8418760134352,10719633.0,RELIANCE.NS,1073.7806030273437,1093.94947265625,43.056284073328555,-9.836163900711426,-8.759518785626915,1155.6939283075487,1026.6165819463574,-0.01592753072302533,0.009257263085548972,-0.02013342245249916,0.012831773800944062,-20.16886962890635,35.31626921228002,35.87341200854529,-9.148459561326035,-9.891172505777604,-0.001952955550853397,-0.001027756864084295
2022-02-15,1100.1964111328125,1102.9037798370225,1062.7716573911962,1069.824295697398,11212671.0,RELIANCE.NS,1075.5665283203125,1094.4531713867189,56.2412815045782,-7.380860734071803,-8.483787175315893,1143.841809767082,1032.3579094711995,0.033952754481895386,0.02627293904700001,0.016500637342375946,0.0187387326347722,-18.88664306640635,43.056284073328555,35.31626921228002,-9.836163900711426,-9.148459561326035,-0.01592753072302533,-0.001952955550853397
2022-02-16,1097.92138671875,1107.0443589837334,1090.186219274119,1105.6793011160346,10392840.0,RELIANCE.NS,1076.9042724609376,1094.73619140625,61.411802624787,-5.554561217922128,-7.89794198383714,1134.2043813975267,1037.0425546376293,-0.002067834789353684,0.012355931415491739,0.012334623658237787,0.018587248352242104,-17.83191894531251,56.2412815045782,43.056284073328555,-7.380860734071803,-9.836163900711426,0.033952754481895386,-0.01592753072302533
2022-02-17,1111.82177734375,1117.0089242641511,1096.5789142269996,1101.1745201113265,12853252.0,RELIANCE.NS,1081.03349609375,1094.9673364257812,65.10872741183877,-2.9515368609056623,-6.908660959250845,1124.943458823883,1042.7498151018983,0.012660642914100295,0.026227720949434152,0.03857178596767219,0.018925197276200355,-13.933840332031195,61.411802624787,56.2412815045782,-5.554561217922128,-7.380860734071803,-0.002067834789353684,0.033952754481895386
2022-02-18,1103.1312255859375,1117.6915612787002,1101.1973736454247,1112.2314504381943,6775458.0,RELIANCE.NS,1085.269677734375,1094.6756762695313,55.82252211076499,-1.571757953770657,-5.841280358154808,1119.574111092407,1045.7053200599369,-0.007816497153505186,0.020198617442692246,0.039934990620637434,0.01965706266129532,-9.405998535156414,65.10872741183877,61.411802624787,-2.9515368609056623,-5.554561217922128,0.012660642914100295,-0.002067834789353684
2022-02-21,1091.9832763671875,1109.0917498883975,1085.0216268966433,1097.488880416598,11107193.0,RELIANCE.NS,1089.0371704101562,1094.1383056640625,53.106642753185035,-1.3621179162998942,-4.945447869783826,1111.6319707195753,1050.100622053862,-0.010105732627438524,0.02623413876208458,0.03573425817197706,0.018294947705314358,-5.10113525390625,55.82252211076499,65.10872741183877,-1.571757953770657,-2.9515368609056623,-0.007816497153505186,0.012660642914100295
2022-02-22,1087.023681640625,1090.1633625619224,1067.9814753307442,1070.5977356852184,13494914.0,RELIANCE.NS,1090.5364379882812,1093.9503833007811,50.78471334823905,-1.577984498562273,-4.271955195539515,1112.005423268339,1050.2322232160361,-0.004541822969177822,-0.01197307077072196,0.013985300517713517,0.008947543594399435,-3.413945312499891,53.106642753185035,55.82252211076499,-1.3621179162998942,-1.571757953770657,-0.010105732627438524,-0.007816497153505186
2022-02-23,1080.2213134765625,1095.0092390254035,1077.468571284383,1092.5294602510214,7310110.0,RELIANCE.NS,1090.1064575195312,1093.894873046875,53.213651674887494,-2.271767064720734,-3.8719175693757593,1112.020922805914,1050.2531250456484,-0.006257792060055056,-0.01612143952772971,-0.003964703513361645,0.009106467684664202,-3.7884155273438864,50.78471334823905,53.106642753185035,-1.577984498562273,-1.3621179162998942,-0.004541822969177822,-0.010105732627438524
2022-02-24,1026.3931884765625,1064.6825598160908,1020.7738499237836,1048.8025425531248,24846650.0,RELIANCE.NS,1084.405126953125,1092.8260473632813,41.17919014309501,-7.083421302426586,-4.514218315985925,1118.085465644035,1040.44153630909,-0.049830645191364265,-0.07683658533050564,-0.05262411289982749,0.019183365451201972,-8.420920410156214,53.213651674887494,50.78471334823905,-2.271767064720734,-1.577984498562273,-0.006257792060055056,-0.004541822969177822
2022-02-25,1039.2247314453125,1050.1449523145036,1035.721099403046,1037.4728552470633,14570089.0,RELIANCE.NS,1080.19853515625,1091.7344750976563,46.252128490132364,-9.748914256940452,-5.561157504176831,1120.2962910558076,1035.8691996668485,0.012501586246685292,-0.0579319057047637,-0.038903432663128124,0.023038270256880124,-11.535939941406241,41.17919014309501,53.213651674887494,-7.083421302426586,-2.271767064720734,-0.049830645191364265,-0.006257792060055056
2022-02-28,1073.62353515625,1077.1726610969984,1020.5919703644312,1020.5919703644312,21297446.0,RELIANCE.NS,1081.154052734375,1091.9082885742187,50.36541779640128,-8.982100586163597,-6.245346120574184,1119.5577621816392,1035.3768935800795,0.03310044754525521,-0.01681320731579039,0.008979851432536101,0.030617156489455354,-10.754235839843659,46.252128490132364,41.17919014309501,-9.748914256940452,-7.083421302426586,0.012501586246685292,-0.049830645191364265
2022-03-02,1091.3690185546875,1092.4838597770895,1059.8139450476658,1062.2027357830907,21471786.0,RELIANCE.NS,1080.2713134765625,1093.0112353515624,51.534298398583914,-6.863366406777459,-6.368950177814839,1120.4211441576529,1035.4166976392223,0.016528590159729406,0.003997462969255849,-0.00802346970850043,0.03178079269259266,-12.739921874999936,50.36541779640128,46.252128490132364,-8.982100586163597,-9.748914256940452,0.03310044754525521,0.012501586246685292
2022-03-03,1082.1551513671875,1098.785820478749,1078.4013026500006,1092.0288927878123,10186748.0,RELIANCE.NS,1078.6946899414063,1093.62140625,49.72945096836548,-5.860183832109897,-6.267196908673851,1120.236690662628,1035.3622717397157,-0.008442485567074276,0.0017902237870137672,-0.014360076725239423,0.031923801038717746,-14.926716308593768,51.534298398583914,50.36541779640128,-6.863366406777459,-8.982100586163597,0.016528590159729406,0.03310044754525521
2022-03-04,1058.1531982421875,1075.7848524224223,1055.787154408625,1070.643199306108,10805667.0,RELIANCE.NS,1073.32783203125,1093.252392578125,45.43001834338587,-6.92211757609266,-6.3981810421576135,1120.4176371744327,1033.9436909505673,-0.022179770705407664,0.030943316968778056,-0.04827084717640806,0.021735834026907944,-19.924560546875,49.72945096836548,51.534298398583914,-5.860183832109897,-6.863366406777459,-0.008442485567074276,0.016528590159729406
2022-03-07,1019.0222778320312,1052.0334004268125,1011.0367738665514,1036.835909210037,17983310.0,RELIANCE.NS,1064.9169372558595,1092.1084924316406,41.81142994722062,-10.796787321891316,-7.277902298104355,1125.157997671676,1025.0286173185584,-0.03698039232425021,-0.01943992767106728,-0.0762456413190834,0.028438490599085504,-27.191555175781104,45.43001834338587,49.72945096836548,-6.92211757609266,-5.860183832109897,-0.022179770705407664,-0.008442485567074276
2022-03-08,1017.1793823242188,1021.9570845268836,991.9262347785384,1006.2591006780564,21289374.0,RELIANCE.NS,1057.4365478515624,1090.8590283203125,32.7600590858725,-13.856468532791041,-8.593615545041692,1128.9784205985368,1017.4952976631819,-0.001808493835613989,-0.05257350550145745,-0.06850278356993389,0.020297286045175722,-33.42248046875011,41.81142994722062,45.43001834338587,-10.796787321891316,-6.92211757609266,-0.03698039232425021,-0.022179770705407664
2022-03-09,1071.1436767578125,1077.0133522040442,1016.5649623830144,1017.40684017154,20414228.0,RELIANCE.NS,1055.8485473632813,1090.7120556640625,45.42196790913515,-11.79090219297791,-9.233072874628936,1128.9395075465316,1017.4454778050309,0.05305287874621212,-0.018532083514391506,-0.014608701862727669,0.034260499276130355,-34.86350830078118,32.7600590858725,41.81142994722062,-13.856468532791041,-10.796787321891316,-0.001808493835613989,-0.03698039232425021
2022-03-10,1088.5025634765625,1094.3039991292935,1073.8284925572511,1092.028942843511,17980493.0,RELIANCE.NS,1056.6766723632813,1090.6560913085937,46.059841907733585,-8.653457234728648,-9.11714974664888,1129.3369966920359,1017.4461331907764,0.016205936790191,0.005865528710329304,0.007666253106363818,0.0350936507053015,-33.97941894531232,45.42196790913515,32.7600590858725,-11.79090219297791,-13.856468532791041,0.05305287874621212,-0.001808493835613989
2022-03-11,1091.6419677734375,1097.0339575128753,1081.1311923906428,1081.1311923906428,12257423.0,RELIANCE.NS,1063.2015502929687,1090.6256030273437,48.02159097549522,-5.846293380683164,-8.462978473455737,1130.1787178716233,1017.4279593744702,0.002884149658635593,0.03164831858645978,0.06357093950878734,0.03253413514492646,-27.424052734374982,46.059841907733585,45.42196790913515,-8.653457234728648,-11.79090219297791,0.016205936790191,0.05305287874621212
2022-03-14,1100.6058349609375,1103.1312280003071,1080.1985698532058,1086.0682461878607,8340678.0,RELIANCE.NS,1069.3396606445312,1091.1693408203125,51.49602653691333,-2.865257726451773,-7.343434324054944,1132.3337640515065,1017.2044317492746,0.00821136183119009,0.08006062173878581,0.05906432137181583,0.021922398252221264,-21.829680175781277,48.02159097549522,46.059841907733585,-5.846293380683164,-8.653457234728648,0.002884149658635593,0.016205936790191
